,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
10,,"['29.882030', '-81.658974']",2016-12-11 16:24,"S & K Construction is your #1 choice! We are licensed & insured! Providing all phases of construction! (Interior & exterior ) Docks, decks, boat houses, boat lifts, marinas, pile driving, piling wraps, seawalls /bulk heads, stone revetments, pressure washing/sealing, walkways, remodel, fencing, garages, concrete, additions, & more Our reputation for experience, quality workmanship, & customer satisfaction is unmatched in the northern Florida area Other past projects include the Funky Pelican Restaurant on the Flagler Beach Pier & River Grille Cafe in Ormond Beach, FL Professional & reliable Customer satisfaction guaranteed! Our customers love us! Free estimates! Call Today! show contact info (Scott Uptagrafft) skmarineconstruction.com Visit us on Facebook for a chance to win a free cordless Dewalt drill! https://www.facebook.com/marineconstruction/",,5905535447,29.882030,1,-81.658974,,"https://maps.google.com/maps/preview/@29.882030,-81.658974,16z",,,human,,"S & K Marine Residential Construction, LLC",https://jacksonville.craigslist.org/boa/5905535447.html,
11,,,2016-12-11 16:15,"1986 First Class 8 for sale. (Approx 25 ft) This boat has been set up for racing, and in the most recent Mug Race, placed 4th in her class on only the main sail! We actually tore our Jib because of a powerful gust and finished on only the main! The boat has been stored on a lift and as you can see, has no bottom growth! We moved the boat to GCS Marina where it is currently in dry dock. It would be a pretty easy to add some comfort items such as cushions if needed. I recently had a brand new raymarine speed and depth sounder installed, as well as a radio and two speakers. The sail inventory includes a main, 2 spinnakers (sym and a-sym) with a pole, and 3 jibs of various sizes (one will need to be patched) and weights. Unsure at the moment of exact weights. All sails are stored in sail bags, and the cabin is humidity controlled with a dehumidifier. I will throw in a 2 stroke 5hp outboard with the boat, however, I do have a LEHR propane powered 5hp outboard I will sell you ($1000) instead of the gas powered motor. Check west marine, these motors are $1729 from the store. If you have any questions or would like to view the boat, please contact me! I will meet you at the Green Cove Spring Marina and show you around! I have a clean title in hand, and might be willing to trade.",,5915244786,,25,,,,,$6500,sail, (Green Cove Springs Marina),PRICE REDUCED! Beneteau First Class 8 Sailboat,https://jacksonville.craigslist.org/boa/5915244786.html,
12,like new,,2016-12-11 16:14,"FOR SALE --BRAND NEW 2016 INTEX EXCURSION 4 MODEL #68324 (4) PERSON INFLATABLE BOAT. (3) CHAMBERS FOR AIR.  (HEAVY DUTY).  11' L X 6' W.  ONLY BEEN IN WATER (1) TIME.  COMES WITH NEW MINKOTA 30 LB TROLLING MOTOR, NEW VMAX 12V BATTERY AND CHARGER THAT IS GOOD FOR (5) HOURS OF TROLLING TIME CONSTANT.  WOOD FLOOR CARPETED (2) HOME MADE (5) GALLON BAIT BUCKET SEATS CARPETED BASE WITH  STYRAFOAM LIDS.  COLLAPSABLE OARS, (2) LIFE JACKETS.  NEW ELECTRIC AIR PUMP AND MANUAL AIR PUMP.  ASKING $500 FIRM, CALL DAVE AT show contact info",0,5874486129,,11,,Intex,,Excursion Four - 68324,$500,power, (WOODBINE),Four Person Inflatable Intex Boat,https://jacksonville.craigslist.org/boa/5874486129.html,2016
13,,,2016-12-11 16:13,"16'  Center Console with a 50hp evinrude. Engine works great. All hydrolics work tilt and steering, switch controlled deck lighting, 12 gallon fuel cell, almost new fuel filter. Many life jackets and anchor, rope, title in hand. $2,000 OBO. Any other questions or for more images email me.",,5879642653,,16,,Evinrude,,,$2000,power,,16'  Center Console with a 50hp evinrude,https://jacksonville.craigslist.org/boa/5879642653.html,
14,,,2016-12-11 16:13,"What's for sale is a very nice19' Proline Center Console. Powder by a 2003 Mercury 150 2 stroke Saltwater Series engine.  The engine has been very reliable and hasn't gave me any problems.  The water pump, spark plugs and oil for the lower unit have been change at the beginning of the year. The year of the hull and aluminum trailer are both from 99.  I know what I have so please don't low ball me because I don't have to sell. Below is a list of everything that's included. Garmin 172 GPS Garmin 300c depth sounder Standard Horizon VHF radio 5 life vest, flares, first aid kit , and throwable flotation device. 94 quart cooler Bumpers Anchor Ball and various different anchors Clarion 2 speaker sound system in electronic box. Aluminum trailer New wiring and all new led lighting New axle New hubs The bad Upholstery is warned Boat needs a good cleaning",,5905378054,,19,,Proline,,190 Sportsman,$9500,power, (WESTSIDE),Proline Center Console,https://jacksonville.craigslist.org/boa/5905378054.html,
15,,"['29.221900', '-81.009500']",2016-12-11 16:01,"1997 16 foot skiff Real nice boat , inside and out ready to go fishing, had it serviced this past Easter , Also comes with the Bimini top 97 Johnson 40 horse power runs great no issues at all power tilt and trim , comes with the trailer the boat ready to go fishing needs nothing, Call or text anytime show contact info",,5915163053,29.221900,16,-81.009500,,"https://maps.google.com/maps/preview/@29.221900,-81.009500,16z",,$2500,power, (Daytona),1997 J16 Skiff Boat 40 hp Johnson --- ready to fish,https://jacksonville.craigslist.org/boa/5915163053.html,
16,,"['30.163700', '-81.729100']",2016-12-11 16:00,Rip Board by Rip Board. Great for whitewater surfing. Cash only. Serious inquires only.,,5904890493,30.163700,3,-81.729100,,"https://maps.google.com/maps/preview/@30.163700,-81.729100,16z",,$25,human, (Orange Park),Rip Board,https://jacksonville.craigslist.org/boa/5904890493.html,
17,excellent,"['30.943700', '-81.678300']",2016-12-11 15:48,"For Sale 84' Wellcraft 2000 model 200hp merc efi low hrs around 300 fresh paint on floors and deck, nice sound system,new bikini top,lowrance fish /depth finder,runs great ,good dual axle trailer,very solid boat,selling due to finding something else I want asking 8,000obo show contact info ps will sell motor separately for 5k. Also comes with fenders ,life jackets,anchor with line, water ready 18ft, GA Bill of Sale ,new springs and lights on trailer great tires and hubs n bearings ,stereo system is JBL w/Bluetooth 4speakers, fuel,volt and tach gauges,stainless steering wheel,stainless prop,leaning post with probably 12 or more pole holders throughout boat,also tarp to cover boat with new good battery with new spare,also battery on/off switch,fuel water seperator new plugs in motor w/tuneup plus more. Located in woodbine,ga Trades accepted interested in foxbody , cobra, mustang, corvette,suv,4wd,4x4,classic, side by side,diesel pusher,z28 , 98-02 Trans Am, Muscle Car ,Anything With Value ,try me but no junk please may consider 28-36ft yacht. Trade,trades,swap, boat,boats, enduro,dual sport, harley davidson,pro street",300,5905121995,30.943700,18,-81.678300,Wellcraft,"https://maps.google.com/maps/preview/@30.943700,-81.678300,16z",,$8000,power," (Woodbine, Ga)",18ft Center Console,https://jacksonville.craigslist.org/boa/5905121995.html,1984
18,excellent,,2016-12-11 15:42,"Have a 2000 Sea Doo GTX for sale. Ski does not run, but overall is in good condition along with the trailer. If interested contact me at show contact info or have any further questions. Thank you",,5915201747,,8,,Sea Doo,,Gtx,$800,power, (Hilliard),2000 Sea-doo Gtx,https://jacksonville.craigslist.org/boa/5915201747.html,2000
19,,,2016-12-11 15:14,2004 dual console Seahunt 175 on a 2006 trailer for sale. Doesn't come with the motor. Would make a great boat for cruising or fishing with the family! Asking 3400 obro call or text 401-six two six- 53 nine nine. Can tow to you for cost of gas.,,5875182759,,17,,Seahunt,,Escape 175,$3400,power,,2004 Seahunt escape 175,https://jacksonville.craigslist.org/boa/5875182759.html,2004
20,like new,"['29.156500', '-82.209500']",2016-12-11 15:01,"RXT has 35 hours and GTX has 31 hours.  I am also including Sea Doo covers for both, four life vests, Tatoo wakeboard, extra keys, including instructional keys, and all manuals. These skis have never been tied to docks, so they do not have scratches.",,5915128030,29.156500,21,-82.209500,,"https://maps.google.com/maps/preview/@29.156500,-82.209500,16z",,$3000,power, (jacksonville),**Sea**Doo**RXT**& GTX Like New JetSkis with Trailer,https://jacksonville.craigslist.org/boa/5915128030.html,
21,good,"['27.144548', '-80.194702']",2016-12-11 14:29,"53 Ft Hatteras Convertible 1975 (1 Owner) with Twin Detroit 12V-71 Diesels. 15 KW Generator, 3 Staterooms & 3 Heads, Air Conditioning/Heat, Full Tuna Tower, Outriggers, 130 LB Tuna Fighting Chair(Rybovich) and (2) Murray Brothers Bridge Seats, Anchor Windlass, Transom Tuna Door, bait Freezer, Baitwell, Prep Station, Custom Cockpit Engine Room Access, Bow Dunnage Boxes, Emergency Life Raft (Needs Recertification).Too much t list here. Asking Only $94,900 for this Fishing Battleship. Contact Chuck for more info. show contact info Cell #",1250,5876381106,27.144548,53,-80.194702,Hatteras,"https://maps.google.com/maps/preview/@27.144548,-80.194702,16z",53 Convertible,$94900,power, (Stuart Fl),"53 Ft Hatteras SportFish 1975 Twin Detroit 12V-71's, Tower",https://jacksonville.craigslist.org/boa/5876381106.html,1975
22,good,"['30.315500', '-81.405100']",2016-12-11 14:27,Nice little boat. Runs good in the creeks. Has 2 spots that have been repaired.  Does not leak but could use tlc just to make it look better. Up to you. Contact me for more info.,,5915098727,30.315500,14,-81.405100,,"https://maps.google.com/maps/preview/@30.315500,-81.405100,16z",,$1000,power,,14 skiff 15hp mercury,https://jacksonville.craigslist.org/boa/5915098727.html,
23,excellent,"['30.348000', '-81.588200']",2016-12-11 14:20,"Green and White Findeisen Surf Ski 19' Excellent condition $350 Firm If interested, CALL Chris. show contact info If the ad is still up, I still have it and yes, it's STILL Available! I'm sorry but I don't have the time to answer dumb texts or emails. If I miss your call, leave a message and I'll return your call. I promise.",,5915088862,30.348000,21,-81.588200,Findeisen,"https://maps.google.com/maps/preview/@30.348000,-81.588200,16z",,$350,human, (Arlington),Findeisen Surf Ski Kayak - Green and White,https://jacksonville.craigslist.org/boa/5915088862.html,
24,,"['29.797600', '-81.989900']",2016-12-11 14:08,2400cc  offshore by carolina skiff boat has twin 140 suzuki 4 strokes with 750 hrs two live wells taco outriggers trim tabs gamin 3210 gps and touch screen 720 sx with through hull transducer raw water wash down 20 gal fresh water VHF show contact info,750,5906187396,29.797600,24,-81.989900,Carolina skiff,"https://maps.google.com/maps/preview/@29.797600,-81.989900,16z",Offshore 2400cc,$27000,power, (Keystone),2005 sea chaser 2400cc,https://jacksonville.craigslist.org/boa/5906187396.html,
25,,"['30.303100', '-81.440400']",2016-12-11 13:51,"Alumicraft Canoe 17ft. Comes with paddles. In great condition! With aluminum you never have to worry about it rusting. No leaks, no holes and no patches. $350",,5898281719,30.303100,17,-81.440400,,"https://maps.google.com/maps/preview/@30.303100,-81.440400,16z",,$350,human, (Jax Beach),Canoe 17ft Alumicraft,https://jacksonville.craigslist.org/boa/5898281719.html,
26,,"['29.998300', '-81.764700']",2016-12-11 13:46,"This is a 17' Critchfield boat well know for their craftsmanship and the design of the hull. Their hull design provides a smooth ride and they have designed many winning speed boats.  The sale includes the boat, trailer and motors.  It has a solid 115 HP Mercury motor, a trolling motor and the trailer has been updated with new rollers.   The carberators on the motor need to be cleaned. This is a solid boat.  I have a clean title to the boat and trailer. If interested, reply to this listing or give me a call at show contact info ask for Jim.",,5883730297,29.998300,17,-81.764700,,"https://maps.google.com/maps/preview/@29.998300,-81.764700,16z",,$1650,power, (Green Cove Springs),"Boat, Trailer, and Motors for Trade",https://jacksonville.craigslist.org/boa/5883730297.html,
27,good,"['27.139800', '-80.212900']",2016-12-11 13:20,"1985 10 Meter Trojan Cruiser. Overall length 35' , beam 13' , draft 2' . Twin inboard 454 hp , 350 Crusaders. 900 hrs. A/C, galley, front berth, dinette, head with vacu-flush. Running good . New paint on the hull and topside. Teak cockpit sole is varnished with epoxy and varnish. Isinglass and top replaced last year. The helm area has full enclosure canvas for the chilly nights or rainy days. Cockpit cover was replaced 2 years ago. I will add more photos or send them if you are interested.",987,5881357705,27.139800,34,-80.212900,Trojan Bertram,"https://maps.google.com/maps/preview/@27.139800,-80.212900,16z",10 meter,$15000,power, (Stuart),10 meter Trojan Yacht Cruiser,https://jacksonville.craigslist.org/boa/5881357705.html,1985
28,excellent,"['28.801781', '-81.722317']",2016-12-11 13:12,"Motor is in great shape fully serviced with warranty, 352x434x2r20...visit me on the web at Ernies marine.com",,5914994408,28.801781,20,-81.722317,,"https://maps.google.com/maps/preview/@28.801781,-81.722317,16z",,$6500,power, (Tavares),Top shelf 115hp Yamaha freshwater yamaha EFI,https://jacksonville.craigslist.org/boa/5914994408.html,
29,good,"['30.084000', '-81.864500']",2016-12-11 12:54,"1 owner boat, belonged to my Father. Trailer, motor, cover, ropes, anchors included. Runs great. Sold truck, need to sell. Price negotiable.",,5914968781,30.084000,16,-81.864500,Sylvan,"https://maps.google.com/maps/preview/@30.084000,-81.864500,16z",Profisherman,$3000,power, (Jacksonville),Boat,https://jacksonville.craigslist.org/boa/5914968781.html,1988
30,good,"['30.221400', '-81.557100']",2016-12-11 12:52,For sale 14 procaft boat 115 mercury  Engine  2 stroke for $3900 please call Henrry show contact info This boat need nothing turn key on,,5914835163,30.221400,14,-81.557100,,"https://maps.google.com/maps/preview/@30.221400,-81.557100,16z",Procaft,$3900,power, (Ss),Procaft,https://jacksonville.craigslist.org/boa/5914835163.html,2003
31,good,"['30.095600', '-81.621700']",2016-12-11 12:41,"2009 Triumph 170 CC Single 60TLR Yamaha 4 Stroke EZ Loader Trailer Trailer with Swing Tongue, Aft Seat Back Set, Bow Fishing Seat, Swim Platform, Bimini Top, Trolling Motor Panel, Trolling Motor, 21 Gal Fuel Tank, Cushions, Garmin Depth Fish Finder GPS.",400,5878401870,30.095600,17,-81.621700,Triumph,"https://maps.google.com/maps/preview/@30.095600,-81.621700,16z",170 CC,$14500,power,,2009 170 CC Triumph,https://jacksonville.craigslist.org/boa/5878401870.html,2009
32,excellent,"['28.898900', '-81.247300']",2016-12-11 12:33,340 ORIG HRS ON FROM FACTORY 572 MERCRUISER WITH 871 BDS BLOWER..ALUM HEADS..2 HOLLY 750 DUEL FEED CARBS..ALL RACING INTERNALS..IMCO RACING OUTDRIVE..TRIM TABS..SS EXHAUST..BOAT WAS ORDERED FROM KACHINA BOATS IN ARIZONA..ORIG OWNER..NEVER BEEN IN SALT WATER (LOOK AT STEEL TRAILER) STILL HAS ORIG PAINT ON OUTDRIVE..NEVER BEEN RACED..BOAT WAS BROUGHT HEAR APPROX 1 YR AGO FROM ARIZONA..STILL HAS ARIZONA STICKER..BUT TITLED IN FLA...PAINT AND INTERIOR IN GREAT SHAPE...BOAT WILL RATTLE NEIGHBORS WINDOWS...PRIVATE SALE... show contact info,,5897309831,28.898900,30,-81.247300,,"https://maps.google.com/maps/preview/@28.898900,-81.247300,16z",,,power,,"RARE 1997..30FT BOWRIDER PERFORMANCE BOAT(572CI/871BLOWER) 21,000.00",https://jacksonville.craigslist.org/boa/5897309831.html,1997
33,excellent,"['30.145900', '-81.573900']",2016-12-11 12:29,Selling my 2009 Honda Aquatrac skis. Both bought new in 2012. Only 73 hours on skis. Skis and trailer are in excellent condition. Well maintained with yearly service completed. Great price for a pair of excellent skis.,73,5914934702,30.145900,12,-81.573900,,"https://maps.google.com/maps/preview/@30.145900,-81.573900,16z",,$8700,power, (Mandarin),2009 Honda Aquatrac Skis,https://jacksonville.craigslist.org/boa/5914934702.html,
34,excellent,[],2016-12-11 12:28,"Just became available....a beautiful 37' 1995 Mainship Motoryacht located at the Isle of Hope Marina, Savannah, Georgia. We have lived aboard for 2 years now, traveling from the upper Chesapeake Bay to the lower St. John's River, up and down the ICW600 enjoying every minute. She, Salt & Light, is completely furnished with 2 staterooms, 2 heads and so ready to get moving again. She is so, so comfortable, well taken care of  and has been seriously upgraded with the following NEW 2015/2016 additions: 10 Gal Hot water heater........... 4 Shelved closet pantry Sea Watch TV Antenna..........32"" Built In Flat Screen TV Seawolf Windlass..........2 Salon Wall Reading Lights Microwave.......... Leather Night Stand in Guest Stateroom New Shell Backsplash in Galley and Bathroom, New paint in bedrooms Oyster Convection Oven..........Stern Porch Privacy Curtains Reupholstered Galley cushions and pillows.......... Carpeting in both Staterooms Oak hardwood flooring..........Captain's Chair Arm Rests Beautiful 16"" Crystal chandelier.......... Steel Handrail at Bow Steps 5' Inlaid Wooden pedestal Table with 2 padded chairs.......... Eisenglass Window Replacements Window treatment with honeycomb shades.......... Personalized Helm Cover for Electronics Fabric organizers for charts, books and electronics.......... Carpeted Stern Steps and Swim Platform Helm sunbrella upholstered cushions and pillows, ..........Loveseat recliners with Center Console 2 Rocker Swivel chairs on Porch ..........All new cabinet iron door handles 2 throttles and 2 shifters added to helm............ Cigarette lighter added to helm She also has twin 454 rebuilt marine Power Gas engines with about 600 hrs, a rebuilt 6.5 Kohler Generator..........Uline Ice Maker........... Lectrasan Toilet 2 anchors, fenders, lines, and all enclosed for bad weather. We would love to tell you more, just email us for more details.",600,5914916035,,37,,Mainship,https://maps.google.com/?q=loc%3A+%35%30+West+Bluff+Drive+Savannah+FL+US,Motor Yacht,$74500,power, (Isle of Hope Marina),Beautiful 37' Mainship Motor Yacht Liveaboard Waterfront Condo,https://jacksonville.craigslist.org/boa/5914916035.html,1995
35,new,"['30.607800', '-81.682900']",2016-12-11 12:12,"2017 Key West 203 NEW BOAT  ! Has GPS Fish finder , Polk audio system , LED lights on deck , LED under water lights , livewell  , tilt steering  , Don't buy a used rental boat that has been treated like a rental car just to get a late model boat , you know how they treat those things ! We will beat there price on a BRAND NEW 2017  EVERY TIME .WE GUARANTEE This one is Loaded with all the right goodies for the Jacksonville boating area , Its right at home at Ft George on the beach and it loves to troll offshore as well , With a 12 inch draft shes safe to take you just about everywhere . Its an offshore boat /  bay boat with an attitude that's comfy for a whole family at the same time !             SEATS EVERYWHERE SO NO ONE GETS LEFT AT THE DOCK !               Calls or text only 90475three o86eight --------------   Starting at $42995   OPEN TILL DARK EVERY DAY  COME ON !!     SEVERAL IN STOCK NOW FOR DELIVERY TODAY    NO WAITING",,5914833551,30.607800,21,-81.682900,KEY WEST,"https://maps.google.com/maps/preview/@30.607800,-81.682900,16z",203,$42995,power, (Fernandina),2017  Key West 203FS Yamaha Fourstroke,https://jacksonville.craigslist.org/boa/5914833551.html,2017
36,,,2016-12-11 12:03,"Lifetime, 1-person, Youth 6 feet long, Wave Kayak. Fits an average adult. 5 out of 5 stars. Yellow. Does not include seat strap or paddles - it's just the kayak itself. Light wear from a few trips but still in great condition. I spent $135 brand new.",,5898506958,,6,,,,,$100,human, (Riverside),Lifetime Wave 1-person kayak,https://jacksonville.craigslist.org/boa/5898506958.html,
37,good,"['30.293300', '-81.509200']",2016-12-11 11:56,15' shore power cable .,,5906159013,30.293300,25,-81.509200,power cable,"https://maps.google.com/maps/preview/@30.293300,-81.509200,16z",,$38,power, (SS),25' shore power cable 30 A 125 V,https://jacksonville.craigslist.org/boa/5906159013.html,
38,,,2016-12-11 11:51,"10ft long boat, transom has been reinforced and body has been patched, but still works great, fits in a pickup Title will be transferred so boat can be registered includes anchor, 30lb thrust five speed electric trolling motor (tested and operational), and battery charger/maintainer $150",,5905605751,,10,,,,,$150,power, (St augustine),bass hunter two man boat,https://jacksonville.craigslist.org/boa/5905605751.html,
39,excellent,,2016-12-11 11:17,"17ft 2005 1720 Key West Center Console. Boat has a 2006 90hp Evinrude E-Tec motor I do not know the hours, motor jack plate, depth/ fish  finder, rod holders for 11 poles, front storage compartment, 55lb salt water trolling motor, live well, 2 fishing seats, bimini top with zip up cover, a drive on galvanized boat trailer with 2 spare tires ( one is mounted on trailer, one is not). Only thing that does not work is the tachometer, which is not needed on a single engine boat.  $6800 pay off",,5914840986,,17,,Key West,,1720 CC,$6800,power, (JACKSONVILLE),1720 Key West Center Console,https://jacksonville.craigslist.org/boa/5914840986.html,2005
40,like new,"['30.280100', '-81.416500']",2016-12-11 10:56,"2012 sea hunt cc 18' , Yamaha F-90 w/188hrs , full service and water pump 10/12/16 , new garmin 541s , new fusion stereo and speakers , float on alum. trailer , torsion axle with new bearings and tires, spare tire w/ extra bearing, this boat is clean and well taking care of ! Warranty on motor till 5/20/17.  I don't need help selling !!",188,5877985840,30.280100,18,-81.416500,Sea Hunt,"https://maps.google.com/maps/preview/@30.280100,-81.416500,16z",18,$19900,power, (Beaches),2012 Sea Hunt 18,https://jacksonville.craigslist.org/boa/5877985840.html,2012
41,fair,"['30.389499', '-81.642440']",2016-12-11 10:45,"Must sell ASAP. She has to go. 1979 Seidelmann 25. 24.6' LOA, 9.5' beam, Masthead Sloop, 4.3' draft. Nice cozy live-a-board or weekend cruiser. Does have sails. Just needs some TLC. Only had her a couple of months. She has no leaks. Very solid boat. Awesome amount of storage inside. Does have brand new battery. Bilge pump in working condition. Just needs an outboard motor and motor mount. $500.00 Feel free to contact with any questions. Trade for hard bottom dinghy with motor. If interested reply with pics.",,5912477059,30.389499,24,-81.642440,Seidelmann Yachts,"https://maps.google.com/maps/preview/@30.389499,-81.642440,16z",XFR,$500,sail, (Jacksonville),Sailboat 500.00- Or Trade for Dinghy.,https://jacksonville.craigslist.org/boa/5912477059.html,1979
42,excellent,"['28.666600', '-81.365000']",2016-12-11 10:43,"2001 Key West 196 Bay Reef 2001 Key West 196 Bay Reef. This boat has been meticulously maintained and has spent most its life operating in fresh water. Finding a boat this clean and well-kept it not easy. The Yamaha 115HP 2-Stroke motor has always been ran with ethanol free gas, Yamalube 2-Stroke oil and Yamalube Ring-Free every tank. Annual maintenance done every year. This engine is very reliable and has NEVER had any issues. Prop was upgrade this past summer to a stainless Steel 4 Blade Mercury Spit Fire X7 and had custom work done to it for better performance at low range, mid-range, and top end. Prop gets the boat on plane with ease even when the boat is fully loaded. Cushions were replaced with genuine Key West cushions and are in flawless condition. Original cushions come with boat too. Boat has a 71 LBS Saltwater MotorGuide trolling motor and it has more than enough power to move you along the banks or flats when fishing. Trolling motor batteries were replaced last August and cranking battery was replaced less than a year ago. Boat has 2 live wells, washdown station, Two tackle box storage racks, 2 coolers and 3 storage compartments. Radio was just replaced and has bluetooth, AUX port and USB Port. Boat has a brand new Taylor Made Boat cover. Trailer is an aluminum Performance trailer in great condition with stainless steel hardware and stainless steel diamond plate fenders. Winch, tongue jack, wheel hubs and bearings were all replaced in fall 2015. Trailer has a spare tire as well. This boat is turn Key and ready to fish. Asking $12,500 obo. All reasonable offers will be considered. Please contact me via phone, text or email for more information or to schedule a viewing. Serious inquires only please. Center Console, Bay Boat, Flats Boat",,5896396962,28.666600,20,-81.365000,Key West,"https://maps.google.com/maps/preview/@28.666600,-81.365000,16z",196 Bay Reef,$12500,power, (Altamonte Springs),2001 Key West 196 Bay Reef,https://jacksonville.craigslist.org/boa/5896396962.html,2001
43,,"['30.154800', '-81.630000']",2016-12-11 10:40,"19' TIDEWATER BAY MAX Serious inquiries only call show contact info SPECIFICATIONS Color:: White Centerline :: 19' 2"" Beam :: 96"" Weight :: 1850 lbs. Fuel Capacity :: 56 gal. Max HP :: 150 HP Rec. HP :: 115 HP Transom Height :: 25"" Deadrise at Transom :: 15° Appox. Draft :: 10"" Cockpit Depth :: 19.5"" STANDARD FEATURES: No Wood Construction 10-year Transferable Hull Warranty Hand-Laid Fiberglass Hull Foam Flotation Fiberglass Stringer System Self-Bailing Cock Pit Automatic Bilge Pump Aluminum Backing Plates Navigational Lighting Horn Pull up cleats Gunwale rod storage Flip Flop cooler seat Baystar Hydraulic Steering (2) aerated livewells Trolling Motor Plug Driftwood tan interior OPTIONS WE ADDED ON: **150 HP MERCURY** Dual Battery Switch Bimini top GARMIN echoMap 70/90 Series Navagation system Interior LED Package Blue LED Underwater lights 13 Extra Rod Holders Tilt steering Compass Swim Platform with ladder Raw water wash down Fuel water separator CALL show contact info",,5887225792,30.154800,19,-81.630000,,"https://maps.google.com/maps/preview/@30.154800,-81.630000,16z",,,power,,2016 CENTER CONSOLE with TRAILER,https://jacksonville.craigslist.org/boa/5887225792.html,
44,,"['30.619476', '-81.657600']",2016-12-11 10:24,"for sale $8000 O.B.O 1999 Palm beach 191 white cap center console with 130hp johnson outboard. comes with T-tops, stereo, fish finder, gps, fresh water wash down, ladder, etc... aluminum trailer included. My friend has it on his website to assist me with selling my personal boat, visit his website @ www.justaddwatermarinesales.com for more info and pics. He does offer  financing and take trade in's Good credit or not!!! give him a try!!! show contact info",,5904695054,30.619476,19,-81.657600,,"https://maps.google.com/maps/preview/@30.619476,-81.657600,16z",,$8000,power, (BRYCEVILLE),"palm beach 19' center console w/130hp johnson, t-tops,etc..",https://jacksonville.craigslist.org/boa/5904695054.html,
45,,,2016-12-11 10:24,Ocean brand kayak with paddle! 9 ft. in great shape with a little oyster rash on bottom. $325 obo,,5904931721,,9,,Ocean,,,$325,human," (Jacksonville,Callahan, Hilliard)",Ocean brand kayak,https://jacksonville.craigslist.org/boa/5904931721.html,
46,,"['28.870000', '-80.855100']",2016-12-11 08:43,"No motor at this price. Hull is in excellent condition. New carpet professionally installed, live wells, trolling motor, Bimini top, rod lockers, built in coolers, lots of storage. $2200 or will sell with the 90 hp Mercury pictured for $4000 FIRM.",,5911926218,28.870000,18,-80.855100,,"https://maps.google.com/maps/preview/@28.870000,-80.855100,16z",,$2200,human, (Oak Hill),2000 18' Tracker Pro Team 185 and trailer,https://jacksonville.craigslist.org/boa/5911926218.html,
47,new,,2016-12-11 08:11,Colossus boat with 2 oars. NMMA certified. Never used,,5884219448,,3,,Coleman,,,$40,human, (Fleming Island),Great holiday gift Coleman 3-person boat,https://jacksonville.craigslist.org/boa/5884219448.html,
48,,"['30.293300', '-81.509200']",2016-12-11 07:29,New-never been used. Texting is best,,5914641934,30.293300,1,-81.509200,,"https://maps.google.com/maps/preview/@30.293300,-81.509200,16z",,$15,human, (St johns buff/atlantic blvd),Onyx adult life vest,https://jacksonville.craigslist.org/boa/5914641934.html,
49,good,,2016-12-11 07:11,"1980 Cal 31 in very good condition. Has Universal Diesel Engine , Wheel steering with Autopilot Garmin GPS. Has Stove with oven , pressure water system with water heater. Marine head with holding tank. Roller furling Genoa , Main with battens and reefs  storm sail .Bimini top , Boarding ladder . Asking $14,900 Call show contact info Mike",1950,5914634240,,31,,Cal,,Cal 31,$14900,sail, (St Augustine),31 ft Cal Sailboat,https://jacksonville.craigslist.org/boa/5914634240.html,
50,fair,"['29.986163', '-81.670990']",2016-12-11 06:50,1974 Irwin 32.5 Ft Center Cockpit Ketch...Matthew put her aground 2 months ago...She was on the shore but I got her off the beach and now in about 2.5 ft of water...I don't have the time or money to get her out and to the Yard about 2 miles away to fix her back up and sell her...Solid boat and with a couple thousand dollars in prettying up she would be a great live aboard or a resell at a big profit...The aft cabin is Queen size and  she is a very roomy boat...Both masts and rigging are sound...I even have a couple sails I can throw in for getting her to a good home...Thanks for looking....She is sitting about 1 mile south of the Green Cove pier and you can see her easily from there or shore behind the Green Cove Elks club...The local marine patrol is not wanting to give me time to get this done so I need to get her to a new owner with more resources...Currently documented but I can meet at the Fl title agency and get Florida title for about $50...Thanks again she was and can be a wonderful boat...,,5907766400,29.986163,32,-81.670990,Irwin,"https://maps.google.com/maps/preview/@29.986163,-81.670990,16z",Center Cockpit Ketch,$1000,sail, (Green Cove Springs),1974 Irwin 32.5 Ft Center Cockpit Ketch...Help,https://jacksonville.craigslist.org/boa/5907766400.html,1974
51,good,"['30.605480', '-81.491629']",2016-12-11 06:43,"For sale is a 10.5 dingy by West Marine model 310 ,2014 hard bottom,in good shape.With a 6 hp Yamaha 4 stroke,in very good condition with a 3 gal. tank.Call or text show contact info From 9:00 am to 10:00pm.Title and bill of sale for boat and motor in hand.Trailer to big but goes with boat.",10,5908457604,30.605480,10,-81.491629,West Marine,"https://maps.google.com/maps/preview/@30.605480,-81.491629,16z",Rib 310,$1200,power," (Fernandina,Fl)",Wesr Marine 10.5 Rubber dingy@6 hp Yamaha 4 stroke outboard,https://jacksonville.craigslist.org/boa/5908457604.html,2014
