,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
48,good,"['27.721100', '-81.514800']",2016-12-09 20:29,"1999 Stratos Bass boat for sale, 19' 6"",  cream white/burgundy color, stainless steel prop, hot foot, trim on wheel, hummingbird in dash 727, depth finder on bow, dual console GPS antenna, spare tire, trolling motor(2016), Evinrude motor E200DHLSE, low hrs, Stratos trailer-S3520 825#. Comes with boat cover as well.  Great condition. $18,500 OBO Rick show contact info / show contact info",,5903650920,27.721100,20,-81.514800,Stratos,"https://maps.google.com/maps/preview/@27.721100,-81.514800,16z",294 XL Evolution,$18500,power, (Frostproof),Stratos 294 XL Evolution Fiberglass boat,https://lakeland.craigslist.org/boa/5903650920.html,1999
49,like new,"['26.626500', '-81.967700']",2016-12-09 20:09,"Custom made 16 foot Boggy Creek V-16 Stryker with a 60hp Evinrude E-tec engine has been kept like new by being always garage kept. It has extremely low 126 hours. The boat is handmade constructed with high quality fiberglass and composite materials. No wood - No rot ! Comes fully equipped with new dual batteries and switch, four speaker stereo system, Sirius satellite radio, bait well, Garmin GPS with depth finder, black bimini top, swim ladder, stainless steel steering wheel, stainless steel 3-blade propeller and a fantastic aluminum Ameritrail trailer with spare tire, Fulton Swing Tongue and Fulton F2 Swing-Up Trailer Jack with Dual 7"" Wheels. The swing tongue trailer allows it to be garage kept in any standard sized garage. The boat is almost new and the overall condition is pristine. The boat is located in Cape Coral and ready to go. Stop by and have a look. Everything works as it should. This is what the manufacturer says about the V-16 Stryker: http://www.boggycreekboats.com/ Boggy Creek Boats 14476 Duval Pl W #203 Jacksonville , FL 32218 V-16 Stryker With high free board, attractive bow rise, and modified vee hull, the Stryker is a perfect choice for near shore, open water use. LOA. . .. . .. . .. . .. . .. . .. . ..16′ Beam. . .. . .. . .. . .. . .. . ..79″ Free Board. . .. . ....20″ Draft. . .. . .. . .. . .... . .....8″ Weight. . .. . .. . .....550lbs Thank you for watching. Flats, Skiff, Shallow, Carolina, Fishing, Center Console, CC,",126,5879852036,26.626500,16,-81.967700,Boggy Creek Boats,"https://maps.google.com/maps/preview/@26.626500,-81.967700,16z",V-16 Stryker,$12500,power, (Cape Coral),Boggy Creek V-16 Stryker with Evinrude E-TEC,https://lakeland.craigslist.org/boa/5879852036.html,2009
50,excellent,"['28.046000', '-82.684800']",2016-12-09 18:14,"14ft (LOWE) Jumbo V6 alum. V-hull boat with a 25 hp Mariner and trailer. No leaks, motor runs great!!! 1st or 2nd pull, shifts as should, first Mariner I've owned and it really changed my mind about the ""name""! The boat is in great shape and comes with a bimini top, fire extinguisher, new bilge pump still in box never mounted, anchor and portable transom light, and a walk thru middle bench ( very convenient). The trailer has some rust but not to bad at all, still solid! springs/axle good and brand new lights & wires, gas tank & a new fuel line. Also have a 45 lb. trolling motor I'll throw in. Thanks for looking; Larry @ show contact info See it run on video @ https://youtu.be/AoQQEKDvzYk",,5909731521,28.046000,14,-82.684800,Lowe/Mariner,"https://maps.google.com/maps/preview/@28.046000,-82.684800,16z",Jumbo V6,$2250,power,,14 ft Lowe Jumbo V6 / 25 H.P. 2 stroke,https://lakeland.craigslist.org/boa/5909731521.html,1989
51,excellent,"['27.791750', '-81.994116']",2016-12-09 18:09,"2007 Baja open bow boat, 496 Merc I/O 425 Hp, brand new merc x outdrive, new exhause, new water pump for the exhaust cooling, run and works perfect, 60MPH, new bravo 1 four blade prop. Kept inside, 2014 , 9000 pound trailer.",350,5912848530,27.791750,27,-81.994116,Baja,"https://maps.google.com/maps/preview/@27.791750,-81.994116,16z",Islander 277,$48900,power, (Lakeland),"Baja, 277 Islander",https://lakeland.craigslist.org/boa/5912848530.html,2007
52,good,"['27.923744', '-81.433926']",2016-12-09 17:44,"1994  20 ft Glassport AKA - Shadow with trailer. Awesome running hull. Insanely fast bass boat. Need some transom work.  $1,200.00 OBO   Wife says I can't have two boats",,5912815066,27.923744,20,-81.433926,Glassport,"https://maps.google.com/maps/preview/@27.923744,-81.433926,16z",Shadow,$1200,power,,20 ft Glassport AKA - Shadow w/ trailer,https://lakeland.craigslist.org/boa/5912815066.html,1994
53,,"['42.181700', '-88.330400']",2016-12-09 17:09,SKEETER FISH AND SKI BOAT YAMAHA 90 HP ENGINE UNDER 20 HRS TROLLING MOTOR 2 LOWRANCE FISH FINDERS TRAILER IN EXCELLENT CONDITION WITH SPARE NEW COVER CALL OR TEXT show contact info,,5912766969,42.181700,17,-88.330400,,"https://maps.google.com/maps/preview/@42.181700,-88.330400,16z",,$14000,power, (Lake in the hills),MINT FISH AND SKI BOAT AND TRAILER FRESH WATER UNDER 20 HRS!!,https://lakeland.craigslist.org/boa/5912766969.html,
54,new,,2016-12-09 17:02,"2015 Yamaha waverunner with only 10hrs of freshwater use still under 5yr warranty in new condition garage kept. Has RIDE Control reverse on handles, Cruise Assist/No Wake Mode, Security / Low-RPM Mode Remote Transmitter, and cover. Serious inquiries only no low ballers",,5912756137,,16,,,,,$9500,power, (Lakeland),2015 Yamaha Waverunner VX Cruiser,https://lakeland.craigslist.org/boa/5912756137.html,
55,,,2016-12-09 17:01,For sale 2900.00 is a 1984 Procraft 1500 MC OB 18 feet with the trailer and motor. ***************Call me 863.667 zero eight zero nine************************ No text    or email sorry I don't do texting  ....please call Cash talks no payment or holds  make me an offer...possible trades,,5878909954,,18,,,,,$2900,power, (Lakeland fl),1984 Procraft 1500 MC OB 18' nice trailer and motor best offer..,https://lakeland.craigslist.org/boa/5878909954.html,
56,,,2016-12-09 17:01,For sale 2900.00 is a 1992 bayliner with trailer Needs the lower unit installed .  I have it  ready to go on. The motor is good v6 IO Call me lets talk *****************  863.667 zero eight zero nine**** No texting   .....sorry I don't do texting please call... Cash talks  no payment plans...make me an offer... possible trades,,5878909323,,18,,,,,$2900,power, (lakeland fl),1992 Bayliner 18 foot with trailer lets make a deal obo,https://lakeland.craigslist.org/boa/5878909323.html,
57,,"['27.981000', '-81.673600']",2016-12-09 16:36,Trading my Jon boat for 8 lug rims for a ford,,5912717933,27.981000,16,-81.673600,,"https://maps.google.com/maps/preview/@27.981000,-81.673600,16z",,,power,,Jon boat for trade of 8 lug rims,https://lakeland.craigslist.org/boa/5912717933.html,
